timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,client_error_rate,kafka_lag,label
2026-06-12 21:10:00,frontend,11.499243815933522,0.13754896899423916,0.28927675931085384,0.039817009845636346,0.0008981606827138223,0.0015400729370354373,0.0,1
2026-06-12 21:15:00,frontend,30.080476883785526,0.13337522211759356,0.3238578586697823,0.05316796886455666,0.007701852263083406,0.0023432707228887456,0.0,1
2026-06-12 21:20:00,frontend,31.82962034312804,0.1769815444671882,0.32041272606929044,0.05319438872134725,0.0009307910738300128,0.0012705616946714583,0.0,1
2026-06-12 21:25:00,frontend,5.02142972359794,0.12210622821047255,0.3105540059932549,0.04314459776644891,0.0008835224932757331,0.001954336077443282,0.0,1
2026-06-12 21:30:00,frontend,13.384703296383234,0.14243060614309466,0.30226978708990915,0.0465822522228195,0.0015004015216912763,0.001432512872286064,0.0,1
2026-06-12 21:35:00,frontend,20.451549384911914,0.14256360776409246,0.35064964668407106,0.04661739717221106,0.0013475822915755332,0.002012282761404782,0.0,1
2026-06-12 21:40:00,frontend,5.144244691112807,0.0842540346062684,0.3201815444541243,0.039327977941884,0.0,0.001974877586460397,0.0,1
2026-06-12 21:45:00,frontend,22.746382461875577,0.1520836515535871,0.34239613285889814,0.05476543906634419,0.0017683279143699889,0.0015507903828444068,0.0,1
2026-06-12 21:50:00,frontend,29.409862347726982,0.10659791485506498,0.3010240622730616,0.044567062625589765,0.0003466385153940213,0.0030926853002650728,0.0,1
2026-06-12 21:55:00,frontend,14.35482181453646,0.19721658886930077,0.3320985894056729,0.04917115086673126,0.00044274636595296535,0.0007342599108454341,0.0,1
2026-06-12 22:00:00,frontend,19.04892993359594,0.1693538826841881,0.30958573771561143,0.04016592207680167,0.001574102392328245,0.0033475066625452306,0.0,1
2026-06-12 22:05:00,frontend,7.23525327754757,0.11993735173496244,0.27344065296618386,0.04022788944361081,0.0012552199890004969,0.002283885232206222,0.0,1
2026-06-12 22:10:00,frontend,24.968545841710647,0.13622491625959893,0.30354005818996427,0.04789945851618736,0.0012116174012590634,0.000425970331704702,0.0,1
2026-06-12 22:15:00,frontend,13.864940726313217,0.14522865823391087,0.29552277665033505,0.042271222572171814,0.0007748027795922753,0.001616760021170272,0.0,1
2026-06-12 22:20:00,frontend,15.036192508791213,0.13652252291827163,0.26550780992971956,0.05052076932939032,0.0008550005578265204,0.0035463705403748274,0.0,1
2026-06-12 22:25:00,frontend,11.21580813009047,0.07906589082246437,0.30154972449338,0.04724375539164134,2.461633631424922e-05,0.0013367199583071148,0.0,1
2026-06-12 22:30:00,frontend,9.405597464557703,0.07140499760748828,0.3321033262598034,0.040782794607136304,0.0005503133993290518,0.0024881954062316155,0.0,1
2026-06-12 22:35:00,frontend,8.928419525901624,0.1386766519889981,0.329672797747416,0.054529362076972024,0.0005390706600362108,0.0027507130672476694,0.0,1
2026-06-12 22:40:00,frontend,20.5633550520579,0.16237183669343505,0.30885531971573255,0.057216596819306416,0.0015861257564924207,0.002455826680427522,0.0,1
2026-06-12 22:45:00,frontend,16.357374963594168,0.1581331837632859,0.30941410490932797,0.046115715437781625,0.0017212890861262214,0.003250311855742541,0.0,1
2026-06-12 22:50:00,frontend,18.536644039952332,0.14895510823044192,0.3109014265154317,0.03595193814528163,0.0008317822111939968,0.003279763360838482,0.0,1
2026-06-12 22:55:00,frontend,15.568781208541981,0.23686473553214904,0.33122691679605865,0.049011551598383336,0.0012804216429882103,0.0012662346429319796,0.0,1
2026-06-12 23:00:00,frontend,6.474969937747884,0.18501989539158376,0.29094689818540326,0.049369026290365936,0.0003114799052814708,0.0010414732700199914,0.0,1
2026-06-12 23:05:00,frontend,11.501572287836943,0.12241128726365769,0.2949807884040317,0.053717493605007466,0.0016229107774817521,0.002736603652205791,0.0,1
2026-06-12 23:10:00,frontend,21.433248304673832,0.12852061781246388,0.3169492006268315,0.05363268938612359,0.0007457582129907314,0.0021365896884965574,0.0,1
2026-06-12 23:15:00,frontend,29.94733957428133,0.22423316696732534,0.330062986365843,0.0402306439289627,0.0008931848457573072,0.0012569733040132668,0.0,1
2026-06-12 23:20:00,frontend,20.252913612010303,0.18666349474927282,0.31215757651821,0.04616658204573598,0.0010345848965179916,0.012832066801501743,0.0,1
2026-06-12 23:25:00,frontend,14.409590783212824,0.06788362652795739,0.2662020145404993,0.054462503661687825,0.001248183121817483,0.002290008809075338,0.0,1
2026-06-12 23:30:00,frontend,30.534860230122035,0.09829631997562324,0.28055481259796067,0.05522328366317509,0.001146635687721715,0.0006149545522617971,0.0,1
2026-06-12 23:35:00,frontend,28.6779227827364,0.13734469794549442,0.29819720019661655,0.04889691290179668,0.0,0.0015269006212864497,0.0,1
2026-06-12 23:40:00,frontend,19.324329864875406,0.16650378207655783,0.30649756220221996,0.05230368795934578,0.0,0.0013287214219431616,0.0,1
2026-06-12 23:45:00,frontend,5.3502360330561896,0.09525724053745463,0.31958432867601544,0.0307331738662168,0.0013655554198447372,0.0014886886257719678,0.0,1
2026-06-12 23:50:00,frontend,9.519987870609556,0.16859232808759173,0.3279980165344349,0.05060721303815597,0.002019320962524133,0.003013442886754668,0.0,1
2026-06-12 23:55:00,frontend,16.222609022542823,0.13952712445186818,0.3009073463415727,0.06063861065688511,0.0015524349773493548,0.0018488958906292354,0.0,1
2026-06-13 00:00:00,frontend,44.18953892565382,0.1267691545356524,0.3271000042157364,0.04956149886487521,0.00015570389968629647,0.002627628990023867,0.0,1
2026-06-13 00:05:00,frontend,54.55819729976167,0.23197702641012266,0.3236197578385508,0.05007971227022394,0.00041932656464137633,0.0012245760162089623,0.0,1
2026-06-13 00:10:00,frontend,36.076432538101436,0.22596180175644862,0.33924630049062376,0.04097070115004729,0.0006533833316415264,0.0014238711843425288,0.0,1
2026-06-13 00:15:00,frontend,22.67920331218732,0.17366445397187005,0.30641640516972324,0.048238867149598436,0.0016729355291878192,0.0020706472106274856,0.0,1
2026-06-13 00:20:00,frontend,51.589576764902205,0.2317830345800516,0.3469722253139623,0.06333231427767624,0.0013445947993490743,0.0018835458802056925,0.0,1
2026-06-13 00:25:00,frontend,21.37088079111045,0.14839279709716233,0.295623021386902,0.044411584007664665,0.0016889398209092368,0.003606364876689857,0.0,1
2026-06-13 00:30:00,frontend,28.996869189303244,0.09183087054017912,0.28610128390295214,0.042382880345615326,0.0010671937209397403,0.0,0.0,1
2026-06-13 00:35:00,frontend,51.96771686942593,0.27429039819690754,0.3456326350492911,0.05614512964468473,0.0007833222794146812,0.0024537933654455234,0.0,1
2026-06-13 00:40:00,frontend,13.152074445302578,0.09964728550361715,0.3018887167882625,0.04141811928182524,0.0003343252793123931,0.0018242050015825487,0.0,1
2026-06-13 00:45:00,frontend,30.568350264181163,0.09810449472892956,0.32820579388484517,0.05601372312507728,0.0013478598504225382,0.0013855437156285056,0.0,1
2026-06-13 00:50:00,frontend,40.660293304572285,0.20468714309142702,0.3070478923596919,0.04874721887026634,0.0003714734626782787,0.001779741977530277,0.0,1
2026-06-13 00:55:00,frontend,66.71997808447223,0.20816748010116876,0.31156392815889744,0.0732094105737246,0.001086406139885642,0.000304558905849434,0.0,1
2026-06-13 01:00:00,frontend,42.66244527096898,0.291748278967018,0.269320504086904,0.04648764752700382,0.0,0.0019397564634073322,0.0,1
2026-06-13 01:05:00,frontend,47.32947110134542,0.19993397969250482,0.3515046495129261,0.06627366054038263,0.0018510736617510883,0.002928168614485676,0.0,1
2026-06-13 01:10:00,frontend,57.06779934454604,0.21747192150083408,0.31116036136265357,0.060653400326857516,0.0010309158360090598,0.0019320741411717169,0.0,1
2026-06-13 01:15:00,frontend,22.699086267275554,0.12888976940920957,0.29270781486249065,0.042677605743476565,0.0013275501358112655,0.0008774892735288003,0.0,1
2026-06-13 01:20:00,frontend,56.175549174525585,0.27872611062182223,0.3339397435020794,0.06177112741279019,0.0009820447981807852,0.0011763483262182618,0.0,1
2026-06-13 01:25:00,frontend,20.94599436564915,0.13213290508556944,0.3158984577850104,0.05525889450537216,0.0010462803085857174,0.0030822193406033985,0.0,1
2026-06-13 01:30:00,frontend,64.17410733395891,0.26811157529202806,0.3565866818280971,0.05591067245372917,0.00042540053265596874,0.0024143787010321325,0.0,1
2026-06-13 01:35:00,frontend,48.997559712596924,0.1834765272243972,0.33992261796289325,0.07223437088955588,0.0008728921748559673,0.0014800445637538477,0.0,1
2026-06-13 01:40:00,frontend,13.85985205945882,0.07404253194272317,0.3034643530638609,0.04548928776499118,0.0009860080036646025,0.0020708027790543055,0.0,1
2026-06-13 01:45:00,frontend,9.318008840161836,0.08228636804940284,0.2897166791994285,0.03310087429842345,0.001170915160923053,0.002715725961353604,0.0,1
2026-06-13 01:50:00,frontend,61.774537643304505,0.2104242322635713,0.3146671640323745,0.07193448448508374,0.0013194615111872757,0.0021739365139490366,0.0,1
2026-06-13 01:55:00,frontend,18.875400873963493,0.13642952567957387,0.30429990075848395,0.04469845361911432,0.0002195611467595964,0.002529071971313834,0.0,1
2026-06-13 02:00:00,frontend,15.934992664349043,0.15736654739653785,0.34480505637399933,0.04365588885109122,0.0,0.0023848562956086177,0.0,1
2026-06-13 02:05:00,frontend,50.27512108438727,0.16392754837020856,0.3330828872546236,0.06719789161501548,0.0005266950448942263,0.001758934510877294,0.0,1
2026-06-13 02:10:00,frontend,65.70101327266707,0.1953209169838659,0.3341839017446092,0.040188349941612425,0.0002590772494593525,0.0021260139978662397,0.0,1
2026-06-13 02:15:00,frontend,65.65128627624448,0.1632010884524389,0.3343169243793322,0.06252622521579164,0.0014765440274962468,0.001025757355741932,0.0,1
2026-06-13 02:20:00,frontend,28.27078740536079,0.12385704046090873,0.3185961541992099,0.05183882538352159,0.0008741104629286911,0.0023822494770155077,0.0,1
2026-06-13 02:25:00,frontend,59.815653588395534,0.21299099207295633,0.3227794961137429,0.06467034767783171,0.001111021774073036,0.001208686335935503,0.0,1
2026-06-13 02:30:00,frontend,28.434231531584416,0.1041091658316102,0.3134202073101765,0.0468091487201236,0.001385391573990628,0.0025381815822053517,0.0,1
2026-06-13 02:35:00,frontend,45.92224305629737,0.19172911884267102,0.3357314531131159,0.056834014224232954,0.0006358912375972277,0.0011260771775641635,0.0,1
2026-06-13 02:40:00,frontend,52.83115995235104,0.2507979773189506,0.32225662799869453,0.06815784572451869,0.0,0.003062043720567389,0.0,1
2026-06-13 02:45:00,frontend,21.0026780614573,0.14909418416288905,0.30409098455740924,0.05853413181036578,0.0004696341880222331,0.0031795682612854688,0.0,1
2026-06-13 02:50:00,frontend,50.46552718445664,0.2320642651648212,0.31864867232565,0.0483756973967244,0.0014652553827680507,0.0022491266809514646,0.0,1
2026-06-13 02:55:00,frontend,13.745554971999693,0.1178022939332145,0.2984881499080215,0.05497155399840522,0.001955947082248722,0.00855421461292515,0.0,1
2026-06-13 03:00:00,frontend,52.42816845168631,0.24538287504285008,0.32113367290242967,0.06645193947449611,0.0008703620128106233,0.0032512112145694507,0.0,1
2026-06-13 03:05:00,frontend,54.38862876712649,0.232803740660351,0.3174202749789207,0.05914776678644851,0.0007939721726197117,0.002590886452874732,0.0,1
2026-06-13 03:10:00,frontend,43.381303907980765,0.2146495492625801,0.31953098261908497,0.05855847330080448,0.0014488607842297124,0.0027434492697660843,0.0,1
2026-06-13 03:15:00,frontend,25.377367757719647,0.1371436269268045,0.30820350805007013,0.05518549459440242,0.0009666145911446271,0.0025753467047594297,0.0,1
2026-06-13 03:20:00,frontend,36.798140007968804,0.18659900578897665,0.33640318307299427,0.042617685952247436,0.0022568217341044517,0.0029527087462932157,0.0,1
2026-06-13 03:25:00,frontend,25.606373704047805,0.1097923420461572,0.30930148384654976,0.050874116111536506,0.0012203312784060238,0.0032005286795680245,0.0,1
2026-06-13 03:30:00,frontend,12.13883185281193,0.15241315558425192,0.2802208326744037,0.042072690683649334,0.0011883584239346793,0.002553009992807044,0.0,1
2026-06-13 03:35:00,frontend,21.188107872724796,0.12033663094485389,0.33980518664803333,0.05692381357711386,0.0011042286085261833,0.00021068387742342767,0.0,1
2026-06-13 03:40:00,frontend,38.285931785381585,0.17557528548790094,0.31289162473226423,0.050980270969707885,0.0011881835185995543,0.0023092660713367437,0.0,1
2026-06-13 03:45:00,frontend,27.83568197263726,0.10936825572782388,0.3076679434234934,0.06670884462735417,0.0011122953166249959,0.01481253864505553,0.0,1
2026-06-13 03:50:00,frontend,41.297178544334734,0.20789107237970705,0.34126895361301623,0.06393347742229336,0.0008705995681955416,0.002289001826690829,0.0,1
2026-06-13 03:55:00,frontend,61.36782825005876,0.27627977110869095,0.31500065928116294,0.03989653282052648,0.0011483862535421176,0.0026388545013987462,0.0,1
2026-06-13 04:00:00,frontend,23.782198486665706,0.14712492086719253,0.30661711792587126,0.05028740680894571,0.0007276518564401438,0.003032408798102395,0.0,1
2026-06-13 04:05:00,frontend,50.75869871355787,0.15756655311887824,0.34372859242865333,0.048868242871331326,0.0016422471887675664,0.002792847539378051,0.0,1
2026-06-13 04:10:00,frontend,42.72352481607919,0.1775347310100776,0.31143948281237205,0.057808922839329174,0.0009577816068222344,0.00147781097154919,0.0,1
2026-06-13 04:15:00,frontend,35.37368149529919,0.1524287206272752,0.2942867670188523,0.05965617578402321,0.0009738514312144967,0.0017532972246130825,0.0,1
2026-06-13 04:20:00,frontend,33.44136956082742,0.10886409023828161,0.35543896579486195,0.048354422129641104,0.0013052641971046633,0.002130107575920142,0.0,1
2026-06-13 04:25:00,frontend,8.696412813962965,0.20701536678485555,0.31802988598250376,0.038471985605748736,0.0009858167477852023,0.0010806533060770673,0.0,1
2026-06-13 04:30:00,frontend,27.735336530775477,0.11008778764947774,0.3034059883314945,0.04550269082209392,0.0010401897001045852,0.003096253200111451,0.0,1
2026-06-13 04:35:00,frontend,46.46807044070154,0.17298633367028826,0.3307992148667092,0.05930701984084671,0.000509195367777971,0.003938044459676756,0.0,1
2026-06-13 04:40:00,frontend,31.87982405255108,0.1732154405906539,0.3475774338962553,0.062343074821388844,0.0010409306705408778,0.0022607708842623947,0.0,1
2026-06-13 04:45:00,frontend,43.81460356067351,0.140321528064863,0.35538111572676356,0.055583373003981924,0.0017623383714237837,0.001995818722029744,0.0,1
2026-06-13 04:50:00,frontend,43.856558195917884,0.18599769856321283,0.31129140664173444,0.055211673188107754,0.0016895557015842834,0.0001486688138620251,0.0,1
2026-06-13 04:55:00,frontend,9.49895363765851,0.08272432180741192,0.28318258097010884,0.053720052696345125,0.0016288384889266022,0.0024736254475156926,0.0,1
2026-06-13 05:00:00,frontend,54.17395154124863,0.2751004964222041,0.2953243772507134,0.08148385628236127,0.0006576851014112246,0.0017903718225268494,0.0,1
2026-06-13 05:05:00,frontend,9.823632041254555,0.06599189337757527,0.34341407849936567,0.04912780923553764,0.0016077352710398935,0.0010210645823513832,0.0,1
2026-06-13 05:10:00,frontend,49.69632950400664,0.22544409347458347,0.33026329522300013,0.04945631301287606,0.0015377500105653186,0.0020972400662281235,0.0,1
2026-06-13 05:15:00,frontend,18.58788889495721,0.04441325081228126,0.3214272747172762,0.06487081789845472,0.0004923728633268593,0.0021363576403303727,0.0,1
2026-06-13 05:20:00,frontend,30.235433361464253,0.09698825341786345,0.30551858129903164,0.0453727842619791,0.0014923383474122732,0.003060418055483248,0.0,1
2026-06-13 05:25:00,frontend,24.770918013186776,0.1074551325766685,0.3035296402480364,0.045188294499563644,0.0005113655691884967,0.0019183694393452282,0.0,1
2026-06-13 05:30:00,frontend,32.79381564731209,0.19010050351605015,0.31623226053226583,0.053572110060286386,0.0009592246024551106,0.0009622307686669813,0.0,1
2026-06-13 05:35:00,frontend,30.762092572172314,0.13234290587161213,0.2884341819028974,0.05521329116992019,0.0006941349817907276,0.0021822031370070686,0.0,1
2026-06-13 05:40:00,frontend,20.846878205651535,0.09418182035404149,0.3122658647442852,0.035211714072908996,0.001766266545304638,0.0009127468024889744,0.0,1
2026-06-13 05:45:00,frontend,15.766673398133108,0.1984523419844641,0.30319287817744683,0.03798954454659682,0.0013565366161432677,0.002552425969720948,0.0,1
2026-06-13 05:50:00,frontend,43.614342469453504,0.16098235889988705,0.313098991822365,0.05566184038842062,5.351446153909671e-05,0.0018548609111055205,0.0,1
2026-06-13 05:55:00,frontend,68.3113395749169,0.1918241807879986,0.32248579791806314,0.055371559363739664,0.0013060809631976768,0.002962557886513901,0.0,1
2026-06-13 06:00:00,frontend,57.57699938655071,0.15275346932841843,0.33878433430321453,0.0765863614503309,0.005534768266281373,0.0023827277466750216,0.0,1
2026-06-13 06:05:00,frontend,44.035980821026634,0.19907745283173647,0.34674435400464143,0.06045082636932431,0.0003758626219851368,0.001635166660571223,0.0,1
2026-06-13 06:10:00,frontend,34.251457913927865,0.1847400818454105,0.3195069705218254,0.04923793958285125,0.0015942995902672175,0.0033299300782578057,0.0,1
2026-06-13 06:15:00,frontend,22.613608287878492,0.21735679764802562,0.30413267932861593,0.045365791048165065,0.000921827413250407,0.002030858593581003,0.0,1
